01339300,45.05,21.30,0.00,100,1
01339800,45.08,21.20,0.00,100,1
01340300,45.08,21.26,0.00,100,1
01340800,45.16,21.22,0.00,100,1
01341300,45.15,21.22,0.00,100,1
01341800,45.11,21.26,0.00,100,1
01342300,45.16,21.29,0.00,100,1
01342800,45.21,21.25,0.00,100,1
01343300,45.20,21.22,0.00,100,1
01343800,45.15,21.23,0.00,100,1
01344300,45.18,21.30,0.00,100,1
01344800,45.26,21.32,0.00,100,1
01345300,45.19,21.31,0.00,100,1
01345800,45.28,21.24,0.00,100,1
01346300,45.33,21.23,0.00,100,1
01346800,45.28,21.25,0.00,100,1
01347300,45.30,21.29,0.00,100,1
01347800,45.22,21.25,0.00,100,1
01348300,45.24,21.27,0.00,100,1
01348800,45.30,21.22,0.00,100,1
01349300,45.28,21.25,0.00,100,1
01349800,45.30,21.26,0.00,100,1
01350300,45.30,21.26,0.00,100,1
01350800,45.29,21.25,0.00,100,1
01351300,45.33,21.25,0.00,100,1
01351800,45.28,21.27,0.00,100,1
01352300,45.32,21.24,0.00,100,1
01352800,45.29,21.21,0.00,100,1
01353300,45.40,21.24,0.00,100,1
01353800,45.40,21.29,0.00,100,1
01354300,45.40,21.20,0.00,100,1
01354800,45.43,21.24,0.00,100,1
01355300,45.45,21.26,0.00,100,1
01355800,45.49,21.21,0.00,100,1
01356300,45.59,21.23,0.00,100,1
01356800,45.51,21.27,0.00,100,1
01357300,45.48,21.22,0.00,100,1
01357800,45.52,21.26,0.00,100,1
01358300,45.52,21.26,0.00,100,1
01358800,45.60,21.29,0.00,100,1
01359300,45.62,21.23,0.00,100,1
01359800,45.68,21.23,0.00,100,1
01360300,45.64,21.21,0.00,100,1
01360800,45.65,21.18,0.00,100,1
01361300,45.77,21.22,0.00,100,1
01361800,45.70,21.29,0.00,100,1
01362300,45.69,21.25,0.00,100,1
01362800,45.71,21.21,0.00,100,1
01363400,45.72,21.25,0.00,100,1
01363800,45.78,21.27,0.00,100,1
01364300,45.82,21.18,0.00,100,1
01364800,45.77,21.29,0.00,100,1
01365300,45.81,21.24,0.00,100,1
01365900,45.80,21.20,0.00,100,1
01366400,45.89,21.24,0.00,100,1
01366800,45.92,21.24,0.00,100,1
01367300,45.90,21.23,0.00,100,1
01367800,45.93,21.23,0.00,100,1
01368400,45.94,21.26,0.00,100,1
01368900,45.92,21.24,0.00,100,1
01369300,46.00,21.27,0.00,100,1
01369800,45.97,21.26,0.00,100,1
01370300,45.97,21.27,0.00,100,1
01370900,45.92,21.21,0.00,100,1
01371400,46.01,21.23,0.00,100,1
01371900,46.01,21.22,0.00,100,1
01372300,46.04,21.27,0.00,100,1
01372800,46.07,21.24,0.00,100,1
01373400,46.12,21.31,0.00,100,1
01373900,46.05,21.24,0.00,100,1
01374400,46.12,21.29,0.00,100,1
01374900,46.09,21.27,0.00,100,1
01375300,46.15,21.21,0.00,100,1
01375900,46.13,21.23,0.00,100,1
01376400,46.15,21.24,0.00,100,1
01376900,46.18,21.29,0.00,100,1
01377400,46.17,21.26,0.00,100,1
01377900,46.15,21.27,0.00,100,1
01378400,46.15,21.30,0.00,100,1
01378900,46.18,21.24,0.00,100,1
01379400,46.19,21.22,0.00,100,1
01379900,46.23,21.27,0.00,100,1
01380400,46.31,21.21,0.00,100,1
01380900,46.31,21.24,0.00,100,1
01381400,46.29,21.18,0.00,100,1
01381900,46.27,21.21,0.00,100,1
01382400,46.29,21.24,0.00,100,1
01382900,46.32,21.29,0.00,100,1
01383400,46.29,21.25,0.00,100,1
01383900,46.32,21.24,0.00,100,1
01384400,46.37,21.24,0.00,100,1
01384900,46.40,21.20,0.00,100,1
01385400,46.50,21.25,0.00,100,1
01385900,46.51,21.27,0.00,100,1
01386400,46.46,21.26,0.00,100,1
01386900,46.46,21.26,0.00,100,1
01387400,46.51,21.32,0.00,100,1
01387900,46.51,21.26,0.00,100,1
01388400,46.54,21.20,0.00,100,1
01388900,46.57,21.23,0.00,100,1
01389400,46.54,21.21,0.00,100,1
01389900,46.53,21.25,0.00,100,1
01390400,46.56,21.23,0.00,100,1
01390900,46.63,21.30,0.00,100,1
01391400,46.68,21.27,0.00,100,1
01391900,46.63,21.25,0.00,100,1
01392400,46.70,21.27,0.00,100,1
01392900,46.77,21.30,0.00,100,1
01393400,46.71,21.29,0.00,100,1
01393900,46.70,21.30,0.00,100,1
01394400,46.71,21.27,0.00,100,1
01394900,46.68,21.20,0.00,100,1
01395400,46.77,21.31,0.00,100,1
01395900,46.69,21.23,0.00,100,1
01396400,46.69,21.26,0.00,100,1
01396900,46.76,21.27,0.00,100,1
01397400,46.72,21.30,0.00,100,1
01397900,46.78,21.33,0.00,100,1
01398400,46.77,21.24,0.00,100,1
01398900,46.77,21.26,0.00,100,1
01399400,46.79,21.34,0.00,100,1
01399900,46.83,21.21,0.00,100,1
01400400,46.95,21.25,0.00,100,1
01400900,46.87,21.24,0.00,100,1
01401400,46.95,21.34,0.00,100,1
01401900,46.92,21.23,0.00,100,1
01402400,46.95,21.26,0.00,100,1
01402900,46.95,21.22,0.00,100,1
01403400,46.97,21.27,0.00,100,1
01403900,46.96,21.26,0.00,100,1
01404400,46.95,21.26,0.00,100,1
01404900,46.95,21.27,0.00,100,1
01405400,46.99,21.26,0.00,100,1
01405900,46.92,21.22,0.00,100,1
01406400,47.03,21.26,0.00,100,1
01406900,46.96,21.25,0.00,100,1
01407400,47.07,21.26,0.00,100,1
01407900,47.06,21.29,0.00,100,1
01408400,47.09,21.23,0.00,100,1
01408900,47.06,21.26,0.00,100,1
01409400,47.08,21.23,0.00,100,1
01409900,47.11,21.29,0.00,100,1
01410400,47.12,21.27,0.00,100,1
01410900,47.09,21.26,0.00,100,1
01411400,47.15,21.29,0.00,100,1
01411900,47.10,21.22,0.00,100,1
01412400,47.10,21.27,0.00,100,1
01412900,47.15,21.25,0.00,100,1
01413400,47.21,21.24,0.00,100,1
01413900,47.25,21.29,0.00,100,1
01414400,47.26,21.20,0.00,100,1
01414900,47.20,21.29,0.00,100,1
01415400,47.26,21.26,0.00,100,1
01415900,47.28,21.31,0.00,100,1
01416400,47.39,21.26,0.00,100,1
01416900,47.41,21.31,0.00,100,1
01417400,47.40,21.25,0.00,100,1
01417900,47.40,21.30,0.00,100,1
01418400,47.48,21.31,0.00,100,1
01418900,47.52,21.30,0.00,100,1
01419400,47.49,21.31,0.00,100,1
01419900,47.54,21.35,0.00,100,1
01420400,47.49,21.27,0.00,100,1
01420900,47.58,21.25,0.00,100,1
01421400,47.59,21.23,0.00,100,1
01421900,47.60,21.25,0.00,100,1
01422400,47.58,21.31,0.00,100,1
01422900,47.66,21.27,0.00,100,1
01423400,47.67,21.27,0.00,100,1
01423900,47.61,21.26,0.00,100,1
01424400,47.65,21.29,0.00,100,1
01424900,47.75,21.29,0.00,100,1
01425400,47.72,21.23,0.00,100,1
01425900,47.71,21.30,0.00,100,1
01426400,47.74,21.29,0.00,100,1
01426900,47.75,21.30,0.00,100,1
01427400,47.74,21.30,0.00,100,1
01427900,47.75,21.32,0.00,100,1
01428400,47.71,21.31,0.00,100,1
01428900,47.72,21.27,0.00,100,1
01429400,47.76,21.33,0.00,100,1
01429900,47.70,21.24,0.00,100,1
01430400,47.76,21.29,0.00,100,1
01430900,47.80,21.29,0.00,100,1
01431400,47.81,21.31,0.00,100,1
01431900,47.81,21.34,0.00,100,1
01432400,47.88,21.26,0.00,100,1
01432900,47.87,21.27,0.00,100,1
01433400,47.88,21.30,0.00,100,1
01433900,47.88,21.32,0.00,100,1
01434400,47.86,21.33,0.00,100,1
01434900,47.84,21.30,0.00,100,1
01435400,47.87,21.32,0.00,100,1
01435900,47.94,21.32,0.00,100,1
01436400,47.89,21.35,0.00,100,1
01436900,47.95,21.29,0.00,100,1
01437400,47.92,21.40,0.00,100,1
01437900,47.95,21.32,0.00,100,1
01438400,48.00,21.26,0.00,100,1
01438900,47.97,21.34,0.00,100,1
01439400,48.04,21.34,0.00,100,1
01439900,48.05,21.32,0.00,100,1
01440400,48.08,21.32,0.00,100,1
01440900,48.09,21.30,0.00,100,1
01441400,48.11,21.26,0.00,100,1
01441900,48.09,21.33,0.00,100,1
01442400,48.19,21.25,0.00,100,1
01442900,48.20,21.33,0.00,100,1
01443400,48.21,21.30,0.00,100,1
01443900,48.16,21.26,0.00,100,1
01444400,48.18,21.32,0.00,100,1
01444900,48.26,21.30,0.00,100,1
01445400,48.24,21.24,0.00,100,1
01445900,48.27,21.30,0.00,100,1
01446400,48.23,21.29,0.00,100,1
01446900,48.28,21.31,0.00,100,1
01447400,48.30,21.31,0.00,100,1
01447900,48.30,21.30,0.00,100,1
01448400,48.35,21.33,0.00,100,1
01448900,48.31,21.34,0.00,100,1
01449400,48.34,21.26,0.00,100,1
01449900,48.36,21.31,0.00,100,1
01450400,48.31,21.39,0.00,100,1
01450900,48.38,21.33,0.00,100,1
01451400,48.38,21.27,0.00,100,1
01451900,48.43,21.32,0.00,100,1
01452400,48.43,21.32,0.00,100,1
01452900,48.40,21.30,0.00,100,1
01453400,48.45,21.33,0.00,100,1
01453900,48.41,21.41,0.00,100,1
01454400,48.48,21.26,0.00,100,1
01454900,48.43,21.32,0.00,100,1
01455400,48.44,21.30,0.00,100,1
01455900,48.49,21.30,0.00,100,1
01456400,48.53,21.26,0.00,100,1
01456900,48.54,21.34,0.00,100,1
01457400,48.53,21.29,0.00,100,1
01457900,48.55,21.29,0.00,100,1
01458400,48.56,21.29,0.00,100,1
01458900,48.62,21.33,0.00,100,1
01459400,48.62,21.34,0.00,100,1
01459900,48.58,21.27,0.00,100,1
01460400,48.60,21.32,0.00,100,1
01460900,48.66,21.27,0.00,100,1
01461400,48.70,21.30,0.00,100,1
01461900,48.73,21.29,0.00,100,1
01462400,48.70,21.36,0.00,100,1
01462900,48.75,21.31,0.00,100,1
01463400,48.76,21.35,0.00,100,1
01463900,48.78,21.35,0.00,100,1
01464400,48.85,21.31,0.00,100,1
01464900,48.85,21.33,0.00,100,1
01465400,48.88,21.34,0.00,100,1
01465900,48.90,21.29,0.00,100,1
01466400,48.98,21.29,0.00,100,1
01466900,48.87,21.29,0.00,100,1
01467400,48.89,21.27,0.00,100,1
01467900,48.95,21.26,0.00,100,1
01468400,48.95,21.33,0.00,100,1
01468900,48.94,21.26,0.00,100,1
01469400,49.02,21.31,0.00,100,1
01469900,48.93,21.32,0.00,100,1
01470400,49.00,21.33,0.00,100,1
01470900,49.03,21.30,0.00,100,1
01471400,48.92,21.33,0.00,100,1
01471900,49.02,21.32,0.00,100,1
01472400,49.00,21.30,0.00,100,1
01472900,48.98,21.35,0.00,100,1
01473400,49.02,21.32,0.00,100,1
01473900,49.00,21.27,0.00,100,1
01474400,49.05,21.31,0.00,100,1
01474900,49.12,21.33,0.00,100,1
01475400,49.07,21.31,0.00,100,1
01475900,49.06,21.30,0.00,100,1
01476400,49.08,21.32,0.00,100,1
01476900,49.08,21.25,0.00,100,1
01477400,49.19,21.30,0.00,100,1
01477900,49.14,21.25,0.00,100,1
01478400,49.21,21.26,0.00,100,1
01478900,49.23,21.32,0.00,100,1
01479400,49.15,21.29,0.00,100,1
01479900,49.27,21.35,0.00,100,1
01480400,49.27,21.27,0.00,100,1
01480900,49.26,21.31,0.00,100,1
01481400,49.28,21.29,0.00,100,1
01481900,49.31,21.33,0.00,100,1
01482400,49.34,21.35,0.00,100,1
01482900,49.33,21.31,0.00,100,1
01483400,49.35,21.33,0.00,100,1
01483900,49.41,21.36,0.00,100,1
01484400,49.33,21.32,0.00,100,1
01484900,49.39,21.34,0.00,100,1
01485400,49.42,21.35,0.00,100,1
01485900,49.43,21.31,0.00,100,1
01486400,49.53,21.35,0.00,100,1
01486900,49.39,21.33,0.00,100,1
01487400,49.52,21.31,0.00,100,1
01487900,49.54,21.36,0.00,100,1
01488400,49.45,21.34,0.00,100,1
01488900,49.53,21.32,0.00,100,1
01489400,49.61,21.32,0.00,100,1
01489900,49.65,21.33,0.00,100,1
01490400,49.66,21.35,0.00,100,1
01490900,49.72,21.32,0.00,100,1
01491400,49.69,21.31,0.00,100,1
01491900,49.71,21.32,0.00,100,1
01492400,49.75,21.33,0.00,100,1
01492900,49.73,21.32,0.00,100,1
01493400,49.76,21.34,0.00,100,1
01493900,49.76,21.31,0.00,100,1
01494400,49.83,21.29,0.00,100,1
01494900,49.81,21.35,0.00,100,1
01495400,49.80,21.33,0.00,100,1
01495900,49.84,21.31,0.00,100,1
01496400,49.88,21.32,0.00,100,1
01496900,49.87,21.34,0.00,100,1
01497400,49.86,21.39,0.00,100,1
01497900,49.88,21.32,0.00,100,1
01498400,49.93,21.42,0.00,100,1
01498900,49.90,21.31,0.00,100,1
01499400,49.95,21.34,0.00,100,1
01499900,49.91,21.34,0.00,100,1
01500400,49.98,21.31,0.00,100,1
01500900,49.98,21.31,0.00,100,1
01501400,50.05,21.34,0.00,100,1
01501900,50.03,21.33,0.00,100,1
01502400,49.94,21.34,0.00,100,1
01502900,50.20,21.33,0.00,100,1
01503400,49.66,21.37,0.00,100,1
01503900,50.14,21.32,0.00,100,1
01504400,49.95,21.31,0.00,100,1
01504900,50.03,21.33,0.00,100,1
01505400,50.20,21.27,0.00,100,1
01505900,50.07,21.30,0.00,100,1
01506400,50.34,21.31,0.00,100,1
01506900,50.12,21.39,0.00,100,1
01507400,50.20,21.29,0.00,100,1
01507900,50.14,21.33,0.00,100,1
01508400,50.16,21.34,0.00,100,1
01508900,50.17,21.36,0.00,100,1
01509400,50.25,21.30,0.00,100,1
01509900,50.18,21.32,0.00,100,1
01510400,50.25,21.31,0.00,100,1
01510900,50.18,21.31,0.00,100,1
01511400,50.26,21.33,0.00,100,1
01511900,50.22,21.36,0.00,100,1
01512400,50.30,21.34,0.00,100,1
01512900,50.27,21.36,0.00,100,1
01513400,50.22,21.41,0.00,100,1
01513900,50.34,21.31,0.00,100,1
01514400,50.36,21.33,0.00,100,1
01514900,50.37,21.37,0.00,100,1
01515400,50.26,21.29,0.00,100,1
01515900,50.45,21.36,0.00,100,1
01516400,50.47,21.32,0.00,100,1
01516900,50.43,21.30,0.00,100,1
01517400,50.46,21.33,0.00,100,1
01517900,50.50,21.33,0.00,100,1
01518400,50.56,21.39,0.00,100,1
01518900,50.17,21.33,0.00,100,1
01519400,50.54,21.33,0.00,100,1
01519900,50.63,21.35,0.00,100,1
01520400,50.51,21.35,0.00,100,1
01520900,50.61,21.30,0.00,100,1
01521400,50.53,21.32,0.00,100,1
01521900,50.59,21.31,0.00,100,1
01522400,50.55,21.37,0.00,100,1
01522900,50.62,21.39,0.00,100,1
01523400,50.59,21.30,0.00,100,1
01523900,50.64,21.40,0.00,100,1
01524400,50.63,21.39,0.00,100,1
01524900,50.52,21.32,0.00,100,1
01525400,50.39,21.33,0.00,100,1
01525900,50.52,21.35,0.00,100,1
01526400,50.76,21.34,0.00,100,1
01526900,50.71,21.36,0.00,100,1
01527400,50.74,21.37,0.00,100,1
01527900,50.64,21.34,0.00,100,1
01528400,50.75,21.35,0.00,100,1
01528900,50.65,21.36,0.00,100,1
01529400,50.79,21.36,0.00,100,1
01529900,50.74,21.33,0.00,100,1
01530400,50.80,21.34,0.00,100,1
01530900,50.74,21.34,0.00,100,1
01531400,50.76,21.31,0.00,100,1
01531900,50.75,21.32,0.00,100,1
01532400,50.82,21.36,0.00,100,1
01532900,50.81,21.33,0.00,100,1
01533400,50.83,21.32,0.00,100,1
01533900,50.82,21.36,0.00,100,1
01534400,50.89,21.39,0.00,100,1
01534900,50.94,21.36,0.00,100,1
01535400,50.83,21.37,0.00,100,1
01535900,50.86,21.30,0.00,100,1
01536400,50.91,21.41,0.00,100,1
01536900,50.98,21.41,0.00,100,1
01537400,50.93,21.34,0.00,100,1
01537900,51.10,21.33,0.00,100,1
01538400,51.01,21.29,0.00,100,1
01538900,50.84,21.33,0.00,100,1
01539400,51.01,21.35,0.00,100,1
01539900,51.11,21.37,0.00,100,1
01540400,51.12,21.35,0.00,100,1
01540900,50.89,21.33,0.00,100,1
01541400,51.08,21.32,0.00,100,1
01541900,51.12,21.35,0.00,100,1
01542400,51.31,21.32,0.00,100,1
01542900,51.18,21.36,0.00,100,1
01543400,51.18,21.42,0.00,100,1
01543900,51.10,21.35,0.00,100,1
01544400,51.31,21.37,0.00,100,1
01544900,51.20,21.35,0.00,100,1
01545400,51.32,21.34,0.00,100,1
01545900,51.31,21.36,0.00,100,1
01546400,51.35,21.37,0.00,100,1
01546900,51.26,21.35,0.00,100,1
01547400,51.29,21.40,0.00,100,1
01547900,51.32,21.32,0.00,100,1
01548400,51.33,21.36,0.00,100,1
01548900,51.40,21.37,0.00,100,1
01549400,51.35,21.33,0.00,100,1
01549900,51.34,21.40,0.00,100,1
01550400,51.31,21.33,0.00,100,1
01550900,51.34,21.37,0.00,100,1
01551400,51.47,21.41,0.00,100,1
01551900,51.41,21.42,0.00,100,1
01552400,51.44,21.39,0.00,100,1
01552900,51.47,21.35,0.00,100,1
01553400,51.52,21.34,0.00,100,1
01553900,51.59,21.36,0.00,100,1
01554400,51.60,21.37,0.00,100,1
01554900,51.60,21.36,0.00,100,1
01555400,51.67,21.37,0.00,100,1
01555900,51.67,21.41,0.00,100,1
01556400,51.72,21.33,0.00,100,1
01556900,51.69,21.39,0.00,100,1
01557400,51.65,21.33,0.00,100,1
01557900,51.65,21.41,0.00,100,1
01558400,51.71,21.34,0.00,100,1
01558900,51.68,21.40,0.00,100,1
01559400,51.72,21.41,0.00,100,1
01559900,51.78,21.39,0.00,100,1
01560400,51.79,21.36,0.00,100,1
01560900,51.73,21.37,0.00,100,1
01561400,51.77,21.36,0.00,100,1
01561900,51.84,21.36,0.00,100,1
01562400,51.87,21.36,0.00,100,1
01562900,51.75,21.39,0.00,100,1
01563400,51.85,21.40,0.00,100,1
01563900,51.89,21.41,0.00,100,1
01564400,51.83,21.44,0.00,100,1
01564900,51.90,21.39,0.00,100,1
01565400,51.60,21.36,0.00,100,1
01565900,51.68,21.41,0.00,100,1
01566400,52.01,21.37,0.00,100,1
01566900,51.75,21.35,0.00,100,1
01567400,51.89,21.39,0.00,100,1
01567900,51.92,21.37,0.00,100,1
01568400,52.11,21.41,0.00,100,1
01568900,52.36,21.40,0.00,100,1
01569400,52.19,21.40,0.00,100,1
01569900,52.06,21.33,0.00,100,1
01570400,52.01,21.35,0.00,100,1
01570900,52.11,21.39,0.00,100,1
01571400,52.10,21.37,0.00,100,1
01571900,52.12,21.37,0.00,100,1
01572400,52.16,21.39,0.00,100,1
01572900,52.17,21.39,0.00,100,1
01573400,52.21,21.37,0.00,100,1
01573900,52.19,21.45,0.00,100,1
01574400,52.24,21.36,0.00,100,1
01574900,52.17,21.37,0.00,100,1
01575400,52.21,21.41,0.00,100,1
01575900,52.22,21.43,0.00,100,1
01576400,52.23,21.36,0.00,100,1
01576900,52.23,21.40,0.00,100,1
01577400,52.28,21.42,0.00,100,1
01577900,52.26,21.37,0.00,100,1
01578400,52.28,21.37,0.00,100,1
01578900,52.26,21.40,0.00,100,1
01579400,52.29,21.37,0.00,100,1
01579900,52.28,21.46,0.00,100,1
01580400,52.36,21.41,0.00,100,1
01580900,52.32,21.35,0.00,100,1
01581400,52.46,21.35,0.00,100,1
01581900,52.50,21.34,0.00,100,1
01582400,52.46,21.37,0.00,100,1
01582900,52.52,21.37,0.00,100,1
01583400,52.56,21.42,0.00,100,1
01583900,52.49,21.37,0.00,100,1
01584400,52.53,21.43,0.00,100,1
01584900,52.47,21.42,0.00,100,1
01585400,52.53,21.39,0.00,100,1
01585900,52.51,21.43,0.00,100,1
01586400,52.59,21.46,0.00,100,1
01586900,52.60,21.41,0.00,100,1
01587400,52.58,21.46,0.00,100,1
01587900,52.62,21.42,0.00,100,1
01588400,52.58,21.36,0.00,100,1
01588900,52.62,21.39,0.00,100,1
01589400,52.62,21.39,0.00,100,1
01589900,52.65,21.44,0.00,100,1
01590400,52.73,21.37,0.00,100,1
01590900,52.63,21.45,0.00,100,1
01591400,52.70,21.43,0.00,100,1
01591900,52.69,21.44,0.00,100,1
01592400,52.71,21.42,0.00,100,1
01592900,52.72,21.44,0.00,100,1
01593400,52.77,21.41,0.00,100,1
01593900,52.78,21.40,0.00,100,1
01594400,52.72,21.41,0.00,100,1
01594900,52.81,21.46,0.00,100,1
01595400,52.86,21.39,0.00,100,1
01595900,52.82,21.41,0.00,100,1
01596400,52.61,21.43,0.00,100,1
01596900,53.05,21.41,0.00,100,1
01597400,52.95,21.40,0.00,100,1
01597900,53.11,21.41,0.00,100,1
01598400,52.98,21.42,0.00,100,1
01598900,52.99,21.43,0.00,100,1
01599400,53.01,21.43,0.00,100,1
01599900,52.83,21.47,0.00,100,1
01600400,52.96,21.44,0.00,100,1
01600900,52.42,21.42,0.00,100,1
01601400,53.13,21.44,0.00,100,1
01601900,53.13,21.47,0.00,100,1
01602400,52.98,21.41,0.00,100,1
01602900,52.61,21.46,0.00,100,1
01603400,53.08,21.43,0.00,100,1
01603900,52.75,21.45,0.00,100,1
01604400,53.21,21.50,0.00,100,1
01604900,53.48,21.45,0.00,100,1
01605400,53.11,21.40,0.00,100,1
01605900,53.17,21.47,0.00,100,1
01606400,53.19,21.35,0.00,100,1
01606900,53.15,21.44,0.00,100,1
01607400,53.07,21.42,0.00,100,1
01607900,53.17,21.47,0.00,100,1
01608400,53.25,21.49,0.00,100,1
01608900,53.30,21.41,0.00,100,1
01609400,53.21,21.45,0.00,100,1
01609900,53.34,21.46,0.00,100,1
01610400,53.03,21.44,0.00,100,1
01610900,53.29,21.44,0.00,100,1
01611400,53.36,21.50,0.00,100,1
01611900,53.37,21.44,0.00,100,1
01612400,53.35,21.49,0.00,100,1
01612900,53.35,21.53,0.00,100,1
01613400,53.36,21.47,0.00,100,1
01613900,53.41,21.46,0.00,100,1
01614400,53.46,21.46,0.00,100,1
01614900,53.41,21.51,0.00,100,1
01615400,53.49,21.42,0.00,100,1
01615900,53.49,21.50,0.00,100,1
01616400,53.44,21.56,0.00,100,1
01616900,53.50,21.50,0.00,100,1
01617400,53.47,21.53,0.00,100,1
01617900,53.50,21.46,0.00,100,1
01618400,53.59,21.55,0.00,100,1
01618900,53.40,21.47,0.00,100,1
01619400,53.60,21.43,0.00,100,1
01619900,53.67,21.52,0.00,100,1
01620400,53.54,21.51,0.00,100,1
01620900,53.59,21.45,0.00,100,1
01621400,53.58,21.49,0.00,100,1
01621900,53.57,21.53,0.00,100,1
01622400,53.54,21.44,0.00,100,1
01622900,53.61,21.41,0.00,100,1
01623400,53.61,21.49,0.00,100,1
01623900,53.68,21.54,0.00,100,1
01624400,53.68,21.53,0.00,100,1
01624900,53.61,21.49,0.00,100,1
01625400,53.69,21.53,0.00,100,1
01625900,53.76,21.47,0.00,100,1
01626400,53.74,21.43,0.00,100,1
01626900,53.75,21.49,0.00,100,1
01627400,53.74,21.43,0.00,100,1
01627900,53.77,21.52,0.00,100,1
01628400,53.77,21.44,0.00,100,1
01628900,53.76,21.47,0.00,100,1
01629400,53.77,21.47,0.00,100,1
01629900,53.74,21.50,0.00,100,1
01630400,53.76,21.49,0.00,100,1
01630900,53.80,21.45,0.00,100,1
01631400,53.79,21.52,0.00,100,1
01631900,53.79,21.54,0.00,100,1
01632400,53.80,21.53,0.00,100,1
01632900,53.81,21.51,0.00,100,1
01633400,53.78,21.52,0.00,100,1
01633900,53.84,21.56,0.00,100,1
01634400,53.85,21.52,0.00,100,1
01634900,53.85,21.47,0.00,100,1
01635400,53.89,21.56,0.00,100,1
01635900,53.90,21.50,0.00,100,1
01636400,53.89,21.56,0.00,100,1
01636900,53.96,21.52,0.00,100,1
01637400,53.97,21.51,0.00,100,1
01637900,53.62,21.52,0.00,100,1
01638400,53.94,21.49,0.00,100,1
01638900,54.07,21.50,0.00,100,1
01639400,53.89,21.54,0.00,100,1
01639900,54.06,21.52,0.00,100,1
01640400,54.01,21.49,0.00,100,1
01640900,54.30,21.50,0.00,100,1
01641400,54.13,21.54,0.00,100,1
01641900,53.64,21.53,0.00,100,1
01642400,54.01,21.50,0.00,100,1
01642900,54.01,21.54,0.00,100,1
01643400,54.31,21.53,0.00,100,1
01643900,54.28,21.53,0.00,100,1
01644400,54.21,21.52,0.00,100,1
01644900,54.49,21.53,0.00,100,1
01645400,54.23,21.52,0.00,100,1
01645900,54.57,21.55,0.00,100,1
01646400,54.31,21.57,0.00,100,1
01646900,54.34,21.54,0.00,100,1
01647400,54.62,21.59,0.00,100,1
01647900,54.29,21.49,0.00,100,1
01648400,54.44,21.54,0.00,100,1
01648900,54.58,21.55,0.00,100,1
01649400,54.86,21.63,0.00,100,1
01649900,54.82,21.53,0.00,100,1
01650400,54.77,21.54,0.00,100,1
01650900,54.72,21.55,0.00,100,1
01651400,54.67,21.56,0.00,100,1
01651900,54.30,21.53,0.00,100,1
01652400,54.66,21.59,0.00,100,1
01652900,54.59,21.57,0.00,100,1
01653400,54.48,21.60,0.00,100,1
01653900,54.70,21.55,0.00,100,1
01654400,54.50,21.52,0.00,100,1
01654900,54.70,21.56,0.00,100,1
01655400,54.69,21.54,0.00,100,1
01655900,54.75,21.50,0.00,100,1
01656400,54.49,21.59,0.00,100,1
01656900,54.49,21.56,0.00,100,1
01657400,54.57,21.59,0.00,100,1
01657900,54.55,21.63,0.00,100,1
01658400,54.68,21.53,0.00,100,1
01658900,54.79,21.59,0.00,100,1
01659400,54.68,21.60,0.00,100,1
01659900,54.73,21.51,0.00,100,1
01660400,54.79,21.59,0.00,100,1
01660900,54.79,21.59,0.00,100,1
01661400,54.85,21.57,0.00,100,1
01661900,54.80,21.61,0.00,100,1
01662400,54.79,21.57,0.00,100,1
01662900,54.89,21.59,0.00,100,1
01663400,54.94,21.61,0.00,100,1
01663900,54.89,21.63,0.00,100,1
01664400,54.87,21.60,0.00,100,1
01664900,54.89,21.61,0.00,100,1
01665400,54.90,21.64,0.00,100,1
01665900,55.05,21.52,0.00,100,1
01666400,54.92,21.57,0.00,100,1
01666900,54.89,21.56,0.00,100,1
01667400,54.97,21.56,0.00,100,1
01667900,55.02,21.56,0.00,100,1
01668400,54.93,21.56,0.00,100,1
01668900,55.07,21.57,0.00,100,1
01669400,55.06,21.55,0.00,100,1
01669900,54.98,21.60,0.00,100,1
01670400,55.04,21.59,0.00,100,1
01670900,55.11,21.61,0.00,100,1
